652513,55.932984612609616
652518,88.84978120490621
652519,98.49501623376624
652523,144.8959347041847
652524,144.807423035298
652534,93.42340483127973
652538,72.51222204184705
652539,145.98041902541897
652542,99.29631134143631
652544,93.2806269286269
652545,121.7184892607392
652547,124.4748868631368
652549,125.17757918470416
652562,136.45951767676766
652564,126.00308787046282
652572,89.54975394050395
652581,112.21107414807419
652584,101.55886141636145
652588,122.4643035714285
652591,81.98028246753243
652592,91.49964602064601
652593,18.625132756132757
652595,98.16483513708512
652599,98.16664800477298
652606,120.19306039793533
652608,127.24240363802863
652614,82.4285061327561
652616,96.0148661893662
652620,85.29764418914421
652621,92.79304098679097
652628,95.48412978687975
652633,52.978546453546436
652634,96.09156295093791
652638,85.42135966810967
652640,101.96722039072037
652644,110.39464182467859
652645,93.77036742424241
652646,92.7977270923521
652652,120.11703174603173
652664,134.15070498945508
652668,76.06519047619048
652670,110.50340927128428
652672,84.97698131035628
652675,148.0189070096571
652676,139.38168795093802
652678,84.14901078088579
652679,101.29457864357866
652682,111.51904743867244
652684,104.98397222222229
652686,142.68143903318906
652688,129.5758528138529
652692,78.79696139971139
652695,54.55549643412141
652697,120.6171406926407
652705,59.156610320235316
652709,152.76225464812967
652712,137.2025483405483
652719,72.96262283549783
652720,81.69293840881339
652722,90.94872528860026
652724,95.81411940836941
652725,101.98119953657456
652732,130.82783150183138
652736,86.7493161976912
652737,108.65644282106776
652740,96.7488061799312
652744,85.19154184704188
652746,130.01794426406926
652752,91.05728472222219
652756,89.40547781385281
652757,101.0962958152958
652759,142.03686831224329
652760,59.30431295093796
652762,131.0009994588744
652764,138.416873015873
652765,25.757728174603177
652768,125.83542334054837
652769,142.7962633477634
652771,87.53354645354646
652774,39.22419136419134
652776,138.3104857364858
652783,65.23141582029082
652784,93.40175610500613
652785,94.42012826062825
652786,122.83078518703518
652790,131.01267153679657
652793,135.28635515873017
652795,116.88918172105672
652796,116.47903568653567
652797,113.99562572150074
652803,126.90438492063493
652807,136.79652218614717
652808,103.8698448773448
652812,117.8521924603175
652814,73.61761994949495
652828,119.81428124653121
652838,132.78085969585962
652844,140.0612086940837
652846,83.78622763347765
652849,109.06287319624823
652852,129.79436760461766
652857,157.92576731601739
652858,79.35386742424244
652864,92.57288141025636
652867,11.800183413808414
652870,7.1940883144633165
652872,97.78237105949611
652873,74.86563702963707
652876,75.81689222582969
652880,145.28990567765572
652881,137.42954735542241
652884,106.40150416250415
652886,121.34437824675314
652890,126.18434186646685
652894,70.48358225108227
652895,67.22557539682536
652896,133.84301479076478
652900,137.93795959595963
652908,56.18823164335665
652909,108.98722023809523
652916,128.42466196303698
652918,62.87295249195253
652921,122.10403986291489
652928,92.43973106060605
652931,116.64606852869349
652934,57.04080349511602
652935,45.04337211399712
652939,146.9235376984127
652943,86.69987470862472
652947,96.53633495670996
652950,65.58527235264737
652952,147.94882312132304
652953,117.0664195804196
652957,66.61664937839939
652958,85.76047168109672
652960,137.38096799034295
652964,117.46388605838611
652967,118.7425507270507
652969,150.0424090909091
652970,73.3657908064158
652971,95.68373981410748
652972,80.89655999556
652975,136.08264421689418
652976,113.77857287157285
652977,145.58818344155847
652978,95.56909712509713
652980,89.43714466089469
652981,142.04612667887662
652984,145.94087473637478
652986,75.16242081529583
652989,98.5732007575757
652992,126.80613041125547
652997,104.46024494949492
652998,126.45238961038955
652999,75.99878373015872
653000,106.10196645021648
653003,101.93280862193362
653005,112.28067947330447
653008,143.68525919913418
653010,142.54235876623375
653011,124.57766819046971
653014,89.56243216505717
653015,128.3920927128427
653018,118.3595933788434
653024,120.59322557997551
653027,117.92388078588081
653032,124.87543939393947
653045,123.9914647019647
653050,0.0
653052,0.0
653053,0.0
653054,0.0
653058,0.0
653059,0.0
653061,0.0
653063,0.0
653065,0.0
653066,0.0
653067,0.0
653069,0.0
653070,0.0
653073,0.0
653075,0.0
653077,0.0
653079,0.0
653083,0.0
653084,0.0
653085,0.0
653086,0.0
653088,0.0
653097,0.0
653098,0.0
653099,0.0
653103,0.0
653108,0.0
653112,0.0
653116,0.0
653117,0.0
653120,0.0
653123,0.0
653125,0.0
653128,0.0
653131,0.0
653133,11.63961507936508
653137,10.17885198135198
653144,93.78595097957594
653149,89.7571218434343
653151,114.02804785492285
653154,107.33020129870135
653156,75.99790752303252
653158,113.23505176767671
653161,109.64540782828286
653166,101.78110776723278
653168,108.95082836607833
653169,96.11485840548345
653171,126.10779707792203
653177,108.96379965173718
653180,105.67065854978355
653184,90.56538571151069
653186,89.44237616550119
653192,111.3526703019203
653194,89.99828538128538
653195,150.41239538239543
653198,104.42814095626596
653200,98.99491550116551
653214,110.55567626817617
653215,116.80193929681421
653219,94.42381872294372
653220,102.7177970779221
653221,117.77779256854265
653222,94.49035263347758
653225,93.07768290043286
653231,69.52145436507936
653233,139.8795402236653
653234,142.03018804806308
653235,129.3553717809968
653236,73.67478549228551
653241,119.44803929403935
653244,76.3306394161394
653247,175.82638988095226
653248,42.089375
653249,134.1458382034632
653270,152.1185999556
653277,89.22975720113216
653278,54.629662878787876
653281,104.00348484848492
653282,116.36572727272721
653286,55.43507215007216
653287,136.05766163003665
653293,134.59664561827068
653301,70.55005257242756
653302,121.03964161573724
653304,127.84278574203572
653305,90.51483333333336
653310,119.64261516955263
653315,104.28599984737478
653318,98.58358295870794
653319,95.09467495004992
653321,105.85971554834057
653333,61.55426785714284
653336,86.87300145687645
653338,156.718115079365
653339,57.23580391830393
653345,123.49487416749916
653347,111.12050290722347
653349,117.24267091242085
653350,118.44570314407807
653354,99.72070995670992
653371,48.59311922799424
653375,96.08822743922742
653377,126.73092103729601
653379,121.6696446608947
653386,126.77479725829723
653387,100.69997413697419
653390,104.26284598408128
653396,83.8274660894661
653397,73.69140373515371
653402,92.54066287878786
653403,130.83476885614382
653404,111.42702705627705
653406,139.01736507936508
653410,94.92960822510825
653411,36.55725019425018
653415,122.819586038961
653418,121.87810502691757
653421,112.23287752525253
653422,121.14209458596959
653423,115.12390836940844
653428,90.56122979797976
653429,119.03852153402154
653433,137.24821296758802
653435,113.43828779553783
653438,8.26624027116674
653440,124.7820483405483
653441,111.40910189810185
653445,102.97933996559003
653449,108.78320071595064
653450,127.63829094516592
653462,97.20319119769118
653465,91.4034615245865
653466,106.4032681901432
653468,143.37879743867242
653469,117.43785546398047
653472,101.43736840936845
653476,106.81749206349208
653477,105.65622445609942
653479,106.6481214896215
653480,67.63148358585859
653485,86.65726893939396
653490,117.83335876623374
653492,139.30097746697743
653494,44.18716962204463
653501,115.35852344877334
653504,73.54454868742363
653511,88.12720183982688
653513,87.01274812687312
653516,112.85308841158843
653519,92.06387766400262
653521,83.7880506854257
653526,101.41445418470416
653528,147.11506793206797
653532,102.59823572261064
653534,146.58632052669557
653535,93.40116701354202
653539,146.02151533189038
653540,102.70800432900437
653544,114.6162808302808
653546,69.96519196081698
653547,87.06314847652348
653554,146.6225302475302
653555,123.88831533744042
653558,88.06050181762686
653561,69.62414177489178
653563,111.45656764069257
653568,132.84799012099006
653570,104.24995922133427
653572,91.37129471223233
653579,96.14213210400712
653584,139.32250447183534
653590,99.36661747974253
653596,149.2004573898324
653597,73.90187175324675
653601,114.59478861416365
653602,100.87514520202024
653603,104.3528003246753
653607,135.64386252636254
653614,43.76676136363638
653618,112.5331058802309
653621,142.2344146825397
653622,66.60739051226552
653623,106.38447059884558
653625,115.71271356421359
653626,99.00762705350203
653632,126.04687157287151
653639,121.57145256132752
653644,81.44022132034631
653645,136.3919245615496
653647,78.37342937617939
653652,105.55665666278168
653656,54.38304076479078
653660,141.49661227661218
653661,124.75160263347765
653663,40.77354879842379
653664,57.7974437229437
653673,124.15478264790767
653674,111.0845555555556
653676,105.42520365745357
653677,95.67655627705622
653685,117.99447023809527
653691,99.89317352092355
653692,93.10882049894552
653693,97.36452922077926
653694,79.84890750915748
653696,113.37069789932289
653699,106.77235261960259
653703,78.64252325452325
653704,80.60547860472859
653711,108.4525263347764
653712,150.40711249861252
653723,61.98583534521032
653728,95.65605970418474
653732,110.2782885338346
653733,110.4755314546564
653736,108.11911961649452
653737,105.54465510878013
653742,97.50019036519035
653745,88.11075488400483
653748,104.11503096903095
653750,76.24143012543014
653760,80.65617063492063
653761,22.000824883449873
653763,126.47606727994234
653765,123.91583892496392
653766,137.76212283549788
653768,66.79867779442786
653772,34.590836843711834
653777,129.04956328393834
653778,144.4308908730158
653783,104.06314806027306
653785,68.90012466699966
653787,95.95155030568847
653789,146.23937770562776
653790,153.6514879148629
653793,109.93881575369072
653795,104.27973505661001
653802,85.9137628760129
653804,51.645036075036074
653809,125.91030135142631
653816,125.75145887445886
653818,117.79803102453101
653820,71.80101277888777
653823,121.99823946886453
653828,149.1700096986347
653831,99.32678611666111
653838,143.21453170440677
653840,131.13858273670775
653843,132.87549318736808
653849,124.35338845876339
653853,81.38856701631703
653854,82.72663041125541
653855,81.3228410894661
653856,99.73813750138748
653859,96.76754299866805
653863,94.03469243256737
653866,94.76253661616155
653867,131.4032624458874
653870,118.71145379620378
653874,113.6296240981241
653876,70.16663708513708
653880,104.62329979742475
653888,101.657629009879
653896,133.75908531746032
653898,88.04039628427132
653899,119.71839054001549
653901,121.32030176767681
653902,99.51745869408369
653903,110.08552994227998
653904,123.5647136544012
653909,106.713246031746
653915,94.33799826562321
653917,99.23787987012986
653918,89.97284418359419
653920,118.92687229437226
653928,45.461715367965354
653929,117.62991955266955
653931,82.95031653069154
653933,91.51313972138969
653934,142.50126244588745
653945,152.66422619047609
653947,81.95219079531576
653948,84.65644574869577
653949,83.36452011877009
653952,98.60859422521922
653953,115.66166468253965
653957,92.41844390331886
653960,65.61222283272282
653961,96.26129025141512
653962,124.66095547508048
653963,139.7126718975468
653967,99.0610797258297
653968,76.96865456765458
653970,93.4389710705961
653971,109.99032612526364
653975,133.10338239538234
653976,142.85761489898994
653980,99.85923015873013
653981,83.82620652958154
653984,131.92776118326114
653987,146.48735299422793
653989,118.99885317460314
653994,142.14307847707846
653998,115.34723988511494
653999,107.91034613997114
654002,126.37459193584188
654008,131.31522233322232
654009,140.93720652958152
654010,78.00132738095236
654012,121.89484722222224
654013,127.254863997114
654016,76.44785966810967
654017,79.01033638583637
654018,137.58342396492398
654021,56.562075369075366
654023,129.99078766494947
654024,92.68370746736922
654027,131.47041405816407
654030,101.57622312409812
654034,112.01354810467318
654035,118.59490405427901
654039,60.05913639138641
654041,84.33057521645026
654043,106.91235209235212
654045,105.9593908452658
654052,98.12441612554106
654054,93.50862626262624
654055,147.6716780858031
654058,124.08525715950725
654063,103.68098971861471
654067,105.60421953046958
654068,77.27574245199241
654070,128.95919863469862
654072,119.97960335497835
654075,107.0428728354978
654079,100.53655723443228
654083,122.68386417748917
654085,124.2902269258519
654089,94.77659397546897
654093,146.1197548007548
654094,113.79817451298707
654098,164.22829852092357
654099,138.7484808802309
654109,138.6664086885337
654110,153.98410064935067
654112,63.561993686868675
654116,68.20171879509375
654122,72.68826463813961
654124,114.73436471861474
654129,69.04172317959815
654130,137.89081232656224
654131,96.85796825396828
654134,106.60095690420691
654135,87.52866432178934
654145,122.50706610750358
654146,107.96962626262622
654152,75.71154072316573
654153,98.39900505050504
654156,144.84377002164493
654161,1.795910714285715
654163,109.85115530303035
654165,80.11337968975465
654176,66.69394992507492
654177,129.02693199855705
654179,63.528198773448764
654180,106.89912040737043
654182,119.89271711621714
654185,98.29317041292039
654186,107.72152471139978
654188,115.11914362026857
654193,123.67101196026198
654194,81.44763868076366
654196,154.07963092463095
654204,98.58462265512264
654206,116.02185624098121
654209,115.76041015928514
654210,98.31223520923517
654227,101.42650703463205
654229,106.43189664502168
654231,73.13306782106778
654233,142.5116257215008
654240,48.541093253968235
654243,94.39919119769117
654244,126.74708426295929
654245,115.12333503996005
654246,96.21662752525255
654250,50.528144480519494
654251,134.36589213564213
654256,102.00291540404038
654257,124.34846266233768
654261,65.62753228715732
654263,78.28622113997116
654264,109.19620183982683
654272,72.59693957431456
654273,110.21556869519371
654275,91.22345472582971
654279,8.112345279720278
654283,133.80906435231444
654287,131.82906279831278
654288,76.2910992895993
654292,70.43172381784879
654296,95.38184633422135
654297,133.65006511544019
654299,141.8742627788878
654301,90.6857842990343
654302,154.73748705461207
654305,104.29566756854256
654306,118.65469408369408
654310,130.91404698773448
654318,122.21095911033407
654319,83.42525468975465
654323,73.95876179376177
654324,146.60748593073592
654328,127.07775108225113
654329,111.54811850649352
654333,98.91252185314683
654342,136.762242007992
654343,127.61210768398277
654352,130.79320977633475
654354,136.0989563492063
654357,79.56564574314578
654358,138.2331417748918
654360,83.58917929292929
654362,140.343536075036
654372,99.13506321456312
654375,103.94344985569985
654380,76.93966919191924
654381,67.12908495670993
654383,132.70964843489836
654387,98.27174432511933
654388,80.79823394660893
654389,145.90053308293017
654392,133.70657973276727
654397,112.73971965534467
654400,131.39868091630595
654405,107.40226334776338
654408,152.7632905844156
654410,65.79476706626706
654412,147.52528765678755
654415,106.6907604617604
654417,84.49259872072372
654425,98.09595400432897
654430,56.13741566766564
654432,122.32525992063488
654433,118.86551670061961
654434,145.0855997197247
654436,68.99995183982682
654446,97.53579052891551
654448,71.10189448051946
654449,138.4294868603619
654450,149.11536047286046
654452,148.38616948329457
654457,110.41341014541018
654458,137.4530922965923
654459,99.44859325396823
654464,97.59395616883111
654465,145.6268081085581
654466,77.09944300144303
654468,108.98880772955111
654469,50.79344931457432
654470,62.25932738095236
654474,152.08165349927842
654475,126.82780902512518
654479,131.15188865301366
654480,66.8243928848929
654487,66.82691522366521
654488,139.47394154456651
654497,126.87653246753247
654498,144.92595725108222
654499,60.79323773448769
654503,134.50598178210677
654505,65.4746666666667
654508,86.03528490953491
654509,83.86632665945163
654510,133.0031583694083
654511,45.29277940115439
654512,9.30493156843157
654517,117.68179639804643
654523,101.0143340548341
654524,83.67787806637806
654526,104.15499639249646
654527,100.56985696248198
654528,82.06802864700657
654532,99.03138117438118
654533,107.83969072594078
654534,134.43400901875904
654535,53.94856783494285
654541,106.55885787823284
654544,106.34580867743372
654553,117.27733403606192
654554,75.39778178765677
654555,132.6700414862915
654556,120.85425674325664
654563,65.84590151515151
654564,2.511322358197358
654568,132.34606691919188
654572,112.65560769785769
654573,140.51509744422242
654575,111.42914185814186
654577,70.1345668012543
654581,89.90282359307359
654582,143.58115187590187
654585,95.41140089077594
654587,64.8785606060606
654588,87.78927442002443
654589,87.83171013708512
654590,83.30100144300145
654597,78.16812914862913
654600,95.76781277056274
654602,135.8506388888889
654605,46.290436237373754
654608,92.80491300366299
654609,113.88805974580977
654613,115.50520436507936
654616,136.27158551171053
654620,129.43438979076484
654622,8.319240578865578
654624,91.6076233280608
654625,146.9536459928959
654626,102.11511090298595
654630,134.50315909090912
654632,64.88834589022095
654633,144.47023024891783
654634,88.60923071373072
654639,131.77601494338995
654642,70.61227895021642
654643,121.69012445887451
654644,119.93291360028861
654648,142.47065007215005
654653,88.70982233044734
654656,95.35950703463205
654660,95.84867748917746
654662,71.3216921273171
654663,96.7866750888001
654664,118.93780544455544
654669,141.5106866883117
654675,124.76131529581535
654678,49.452767135642155
654682,113.64731404706403
654687,103.79461388611391
654688,92.71588618326125
654690,103.4229141691642
654692,119.66315686111277
654693,91.08983784271288
654699,114.32185119047622
654700,112.99761033411032
654704,92.30877633477635
654705,80.19073680486183
654706,99.6303710109335
654707,87.80624598848864
654715,144.7359536435787
654716,123.87438726551227
654718,132.4339446248196
654719,101.87245508658009
654726,78.26681834995071
654730,66.60283430458433
654738,143.73909156121653
654739,123.53262463924966
654741,91.54704168054174
654743,125.10998987123992
654745,62.84100829725827
654746,80.84032843545339
654752,120.95882593795093
654753,83.87260347985351
654759,123.40211075036072
654760,147.91302139527136
654763,137.7383203740704
654766,138.52514159451655
654768,126.9354364108114
654770,120.73304076479079
654772,127.90493001443006
654773,126.9288853368853
654774,113.53155194805203
654776,144.73042055167053
654779,97.44015151515151
654782,143.29131764069263
654783,145.46028481240978
654788,148.0069271284271
654790,156.98424517149522
654792,146.4869908286158
654794,131.12314448051947
654797,133.8962496392496
654798,142.16726123876117
654800,75.75392950105451
654806,114.05462247474746
654808,102.56375853313357
654809,115.95686147186139
654810,131.86319089244088
654814,65.89813770951271
654815,120.55190119602612
654817,89.95630057442551
654820,99.41080284992785
654822,60.99395028582528
654828,138.62098956598953
654829,125.52149855699855
654832,67.1730523088023
654836,109.42528113553115
654837,95.99923683261186
654838,58.120614885114904
654844,10.168205666882134
654849,132.1767915972917
654850,129.67262615162613
654851,139.09944506882007
654853,123.85228175990675
654855,122.11993090243094
654860,87.48393524531024
654865,132.60370111832611
654870,79.22946969696967
654874,70.19587728937732
654875,118.67625545288045
654877,102.07978138528142
654883,34.73575955988456
654896,72.12326359751358
654897,140.7028268398269
654900,119.94021608946606
654904,44.48569004606502
654916,94.60252781940282
654920,135.62332359307356
654922,70.52344111444116
654923,139.0614704184704
654929,111.461749098124
654930,134.45528402153403
654933,57.817349747474736
654935,109.57998992673994
654945,118.89286163836158
654946,45.45096825396825
654948,120.64157171994675
654949,95.77432309357312
654955,114.23676809301804
654959,61.650805361305345
654963,94.42199329836829
654965,117.98087504856255
654968,153.24141469641472
654977,106.51076708014209
654978,114.18122871572874
654980,114.12747888222886
654982,60.29366233766235
654986,109.43468818681318
654992,53.727332195582164
654993,7.3203087606837585
654998,113.64549585137084
654999,105.35706025918529
655000,79.05173351648347
655001,107.46881259018767
655006,99.96654811854813
655010,121.97605645743148
655013,92.06325378787875
655014,42.561588924963935
655015,113.08916035353539
655018,124.07421248196248
655019,89.47007467532468
655020,79.35475306637807
655022,81.98247784160283
655024,123.30349855699855
655027,125.10425919913425
655028,131.23181684981694
655029,158.25381403318912
655031,140.41079563492053
655035,155.1754673243423
655037,98.73322290209795
655038,91.30216999667003
655041,120.2669013347763
655042,135.76349926462436
655045,99.45882120657112
655046,131.83395472582978
655047,91.0367593240093
655048,151.18429797979798
655049,41.51871302308802
655050,91.31173529575005
655057,100.04404728604733
655060,91.4637664141414
655061,104.66763906926417
655062,111.09191493228991
655064,127.55100932400934
655065,69.71690530303029
655068,98.20881073093572
655069,115.71229347041849
655072,84.26488643301138
655074,103.69939917027413
655078,93.50209215784213
655081,89.71730636030632
655082,125.91100541125543
655083,110.14609519647023
655085,98.63172370684872
655087,65.94096608946612
655090,138.4626089466089
655098,121.80277741702739
655104,72.20792316017314
655105,122.42575872738377
655116,126.56205096292588
655119,128.06848223998222
655120,115.266382936508
655121,125.05634154734155
655124,105.41741285103784
655126,140.22583513708517
655131,109.60754581529582
655132,95.73943595293598
655133,153.7984758297259
655137,109.8598796897547
655139,84.06562620712624
655142,94.36961760461762
655143,46.801304403929386
655146,117.85546428571433
655147,116.69873160173158
655149,46.65621554834056
655152,87.30840187590185
655155,143.49826533189034
655156,118.77187369574872
655158,88.47586094461096
655161,67.56254065379066
655164,98.45931730075476
655169,109.83480790043288
655170,70.43088658563659
655172,64.97871742146742
655174,127.9949688922189
655177,113.73136011904761
655178,90.6004375682797
655179,114.49045400432901
655180,118.35254027916523
655181,61.57827128427124
655186,102.41021446608947
655193,99.59541257353753
655199,42.152170523920525
655204,119.67313396325908
655208,84.54800667388166
655213,101.40948448773443
655215,100.53990630203126
655217,99.78117123154625
655218,108.52732702020198
655220,109.04466577866582
655222,87.95524027361533
655227,100.87283838383843
655228,139.83782828282816
655229,74.27509570290823
655231,99.06028478465979
655234,116.33361814574319
655236,78.8076471861472
655242,89.3531622127872
655247,88.73449182761684
655251,115.8012208694083
655257,130.7850364357864
655261,91.48388852813854
655265,104.01464448051948
655266,116.61198719336225
655272,61.8850808080808
655276,113.06105284992783
655282,70.42981777250525
655287,125.1708278665779
655289,81.5723163988789
655295,91.8144882201132
655297,112.90061381673883
655300,104.44391129703628
655301,57.34304040404043
655302,77.95992352092352
655306,48.99270328282829
655310,95.28911799311801
655311,104.20245670995673
655317,142.9700791569541
655323,135.90353905816414
655324,111.16968045843049
655331,141.54852543290045
655332,62.90291558441559
655333,45.40068524531025
655334,55.922656385281414
655336,97.10056605894103
655341,90.00637993950494
655342,102.96072520535022
655343,136.24347763347762
655346,52.68722377622375
655348,97.92434992784989
655350,124.21504689754691
655357,112.27798598623602
655358,132.72141829004323
655359,110.77553768453771
655361,98.5804054834055
655366,141.69334036796536
655368,51.17565259740259
655370,110.87144949494946
655374,105.69683874458872
655375,95.39947435897435
655376,125.59191179653675
655377,121.70084433621938
655378,118.45996699134196
655379,128.3147797619048
655385,91.83961868686875
655386,84.53445761183261
655387,141.39883150183152
655389,111.98417273004775
655391,65.0650532106782
655394,90.12602689467396
655395,115.84405795593293
655396,119.25248817848816
655397,115.46918635531138
655399,48.596905663780696
655400,102.62102272727275
655406,98.30226443001442
655414,80.72118253968253
655415,48.21876959151961
655424,54.51162644300143
655430,141.34817832167826
655433,138.99599002386506
655438,143.3797251082251
655439,69.15063637751136
655453,144.5063319180819
655456,118.21660678210682
655458,41.345277056277034
655461,71.57392748917746
655463,143.9183633449883
655464,94.76223705461207
655466,93.39205185092683
655469,103.85880212842716
655472,78.04875448162949
655473,71.04309559884558
655474,120.48155108780117
655475,88.59140974303479
655478,99.0033335830836
655483,141.87473398823397
655484,87.70042141192141
655487,132.11330172605167
655490,98.19029094516596
655496,138.60758325008317
655498,137.25833008658
655502,152.1476911075036
655503,16.989276071151075
655509,142.81946085858573
655511,111.33641350316344
655512,78.52513257575757
655514,124.35652812465318
655515,138.5788983238983
655521,85.01854968642469
655522,93.36031235431231
655525,148.11805862193364
655526,115.40161399711401
655527,108.41501642801643
655531,64.16899440836941
655534,91.64058441558441
655542,108.73833503995998
655543,136.43128751803758
655545,121.04487362637364
655546,97.28179735542236
655551,82.94735948773446
655552,47.59407697857698
655556,104.71124307636812
655564,124.1102449494949
655567,109.19151244588743
655569,135.99289778277276
655572,88.82321121933624
655573,117.2579516594517
655575,114.07618258130759
655578,124.1327896825397
655579,100.13729653679653
655583,146.72776100288604
655586,121.69542514430015
655587,125.3139512987013
655588,82.74889201076701
655589,106.54843686868686
655590,122.75047481684986
655592,121.34626641414137
655593,87.39861075036075
655597,114.41469733044734
655598,116.21611273448771
655601,117.31991537629045
655602,132.84803409090907
655603,100.45900625069373
655607,71.18486670274172
655613,45.78182792207794
655616,77.88157065157061
655618,87.00099377705628
655621,70.19815208402707
655627,71.7808805916306
655630,98.68601000388506
655632,158.83464165001658
655634,148.0888226495726
655635,117.31056691919186
655636,148.73090194527688
655638,119.90679455266952
655639,101.51957373182375
655647,126.366292027417
655648,120.15773122710621
655652,121.21905645743146
655653,120.39236309523814
655655,146.7613951742702
655656,115.13721807359303
655662,105.30816666666664
655665,144.72114664502158
655668,132.68418203324453
655674,138.99575792263292
655675,131.44579076479081
655687,75.65435137085136
655691,117.3726221139971
655696,71.87725919913416
655699,67.7746264846265
655700,134.3207668442668
655708,111.17849368686865
655710,109.88382288544791
655713,102.27459687534684
655714,99.21167893217886
655715,85.16123144910647
655722,99.97028546745656
655724,46.0763602092352
655730,125.81644426406925
655735,133.79300883838386
655740,138.6357628205129
655744,105.17273666611169
655745,64.16195472582969
655749,104.27662968975461
655750,79.74986453823955
655751,110.28352795815296
655755,111.61770461482963
655756,101.16555058830053
655758,141.4553248556998
655760,133.75994336219333
655764,94.14877768759017
655765,3.364628607503607
655767,136.66925559163056
655768,91.69856904206908
655773,133.1729996392496
655774,143.37944354256857
655778,145.6273682983683
655780,141.5070815295816
655781,88.15312494449994
655785,102.66985840548341
655795,118.59151694139204
655798,89.86216468253971
655799,132.02439746364746
655803,111.57730555555555
655806,94.29412021312021
655808,157.4756679292929
655815,123.93771514106804
655821,148.3180882034632
655822,147.51248755411245
655823,159.60693452380954
655825,116.06302886002888
655830,149.86849476911976
655831,146.39361982461978
655833,65.58457579920079
655834,135.6838936618936
655837,139.59703463203462
655839,142.15938961038958
655841,91.11460137085142
655849,109.37361277611281
655852,87.63814661727167
655854,121.51973674242429
655855,95.28075180375176
655861,114.49046793484298
655865,135.7044235209235
655870,52.36619423631923
655872,144.84471448690198
655884,105.30610948773446
655894,79.52954960317457
655895,82.38413199300707
655900,83.12169696969697
655903,134.25529285991786
655905,101.03701696914194
655913,81.40173430042177
655914,146.91073174048176
655918,118.9993451409701
655923,165.2847103590853
655926,86.94161718836715
655928,105.2334022713398
655931,110.45333281995784
655932,119.08949382561882
655936,68.43451855089354
655938,141.05395634920632
655942,112.94680808080804
655944,58.915868506493496
655947,154.67486147186145
655948,131.11872219447207
655952,92.90311448273953
655953,76.36085454822954
655958,42.93926769064268
655959,107.36349660755906
655961,60.346979895104866
655966,161.20134848484847
655967,138.7951035353536
655970,133.95194361194362
655971,113.41337987012986
655972,121.8379880813631
655973,138.27010497835496
655974,123.09070508658009
655977,136.79344785769783
655980,59.73214660339664
655982,88.094451992452
655989,88.96107395382393
655994,106.25459661172161
655996,117.7975038711289
655998,100.68019075369078
656000,82.58944200937952
656006,131.1700669191919
656008,111.98524440836941
656010,104.76826049644797
656025,76.81119373681871
656027,114.18198040848043
656028,97.58244246031745
656029,113.0096321595071
656030,91.57247348484849
656032,81.24063861832612
656035,123.04419447219443
656038,147.08720942945945
656039,104.27840066877572
656040,148.04600860250844
656043,61.20592965367964
656048,90.76657891944652
656052,94.30791558441558
656058,84.71342983405484
656062,66.29377831890329
656069,121.50118939393933
656072,100.1410434704185
656078,94.6105249333999
656080,105.44738615551118
656084,91.7098683261183
656088,56.195876262626264
656089,48.771461247086265
656093,142.91906908369415
656098,128.66678200965703
656102,133.75938363025864
656105,113.68044692807193
656107,98.21880194805198
656113,129.80711760461762
656120,148.38323096348094
656122,123.32606621156621
656123,104.69029394216886
656124,138.0633353174603
656125,137.68411806943058
656126,91.10815602453101
656128,104.33749005161502
656132,70.29879599567096
656141,106.64654130591627
656148,139.52496327283836
656150,98.67741522366515
656151,118.03508850871356
656153,140.56695364357861
656161,94.22693308080811
656163,82.78009224109222
656172,109.95842246642248
656173,63.72261097236098
656177,143.57486634199137
656178,100.54767983405482
656179,66.76933585858586
656181,80.73692809967811
656185,131.0661171189921
656190,142.36396851759352
656191,90.6220752164502
656193,114.20136173548677
656194,120.67601623376633
656195,91.24647276334777
656196,106.47773004773002
656197,111.48041740204243
656199,112.07379924242422
656200,124.9426663614164
656201,59.10470183982689
656203,147.61816341991343
656204,75.81515623265622
656208,126.98437121212118
656211,132.40749317349312
656212,64.69745483682983
656215,79.66528300865802
656223,50.39649855699856
656224,125.91603643578637
656226,115.3100170801421
656230,145.81195580808082
656237,111.84855555555559
656242,73.61600631313125
656244,85.03086399711401
656245,91.12644123931622
656249,121.46247817460322
656250,87.73416325341323
656252,90.32063943001445
656253,67.7260512265512
656256,110.06782981601738
656257,74.70562842712845
656260,120.15179430291933
656265,88.80992936230439
656270,91.32415674603172
656271,112.7193217893218
656272,113.44142191142191
656273,104.08115948349037
656275,86.69415331890328
656276,137.75984944222446
656278,88.55578697691202
656280,106.259460955711
656282,118.95122799422803
656283,113.8936905455656
656284,62.23336309523811
656285,102.2784255050505
656289,114.66309325396828
656291,105.83692297979795
656294,141.77691017316016
656297,122.71395177045183
656300,129.19359668109672
656303,62.3648445165945
656311,55.21824585137087
656312,70.48269444444448
656314,100.81420512820509
656322,117.23000793650792
656324,82.98748538961043
656327,139.18265015540015
656329,121.75273755411251
656331,144.57707990620492
656332,73.76610209235213
656333,132.0120904512155
656338,103.2522436868687
656339,133.03803409090906
656341,68.3077168109668
656343,58.378694819069835
656344,115.41996266233764
656345,100.62330321067819
656346,77.55217676767674
656349,143.07725901875907
656350,112.65749229691878
656353,103.01586038961037
656355,54.913908008658
656359,51.26519487456987
656361,51.80856511544012
656362,79.78658586552336
656370,132.8726215451215
656372,101.56417729492729
656373,117.88224067599073
656375,95.56026531801524
